PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jerick McKinnon,2543715,RB,KC,LAC,,,,12,,2,4,1,,,,,28.50,4,2,6,2,2,100,1,2,2,24,8.60
Derrick Henry,2556075,RB,TEN,@BUF,,,,25,1,,,,,,,,12.70,13,,13,,,,,2,,25,8.50
Jonathan Taylor,2564148,RB,IND,@JAX,,,,54,,1,9,,,,,,16.60,9,1,10,1,1,100,,1,,26,8.50
Leonard Fournette,2557973,RB,TB,@NO,,,,65,,2,9,,,,,,8.50,24,2,26,2,4,50,1,2,,27,8.40
Nyheim Hines,2560742,RB,IND,@JAX,,,,,,4,37,,,,,,16.60,1,4,5,4,5,80,,,1,28,8.40
Kareem Hunt,2557917,RB,CLE,NYJ,,,,58,,2,16,,,,,,39.60,13,2,15,2,2,100,1,2,1,29,8.40
AJ Dillon,2563986,RB,GB,CHI,,,,61,,1,6,,,,,,38.70,18,1,19,1,3,33,1,2,,30,8.20
Dameon Pierce,2567685,RB,HOU,@DEN,,,,69,,1,8,,,,,,11.80,15,1,16,1,1,100,,4,1,31,8.20
Michael Carter,2566382,RB,NYJ,@CLE,,,,23,,5,27,,,,,,22.60,7,5,12,5,5,100,,1,,32,7.50
Cam Akers,2564319,RB,LA,ATL,,,,44,,2,18,,,,,,17.90,15,2,17,2,3,67,1,3,1,33,7.20
Travis Etienne,2566157,RB,JAX,IND,,,,20,,3,33,,,,,,21.60,9,3,12,3,3,100,,1,,34,6.80
Eno Benjamin,2564889,RB,ARI,@LV,,,,31,,3,20,,,,,,25.90,8,3,11,3,4,75,,3,1,35,6.60
Zander Horvath,2568174,RB,LAC,@KC,,,,,,1,1,1,,,,,25.90,,1,1,1,2,50,,1,1,36,6.60
Jamaal Williams,2558204,RB,DET,WAS,,,,53,,1,7,,,,,,25.60,12,1,13,1,1,100,,3,2,37,6.50
Chase Edmonds,2560711,RB,MIA,@BAL,,,,33,,1,8,,,,,,18.30,5,1,6,1,3,33,,,,38,6.30
Khalil Herbert,2565926,RB,CHI,@GB,,,,38,,1,3,,,,,,22.60,4,1,5,1,1,100,,,,39,6.30
Travis Homer,2562665,RB,SEA,@SF,,,,9,,4,33,,,,,,13.30,2,4,6,4,4,100,,,,40,6.20
James Conner,2557978,RB,ARI,@LV,,,,25,,2,26,,,,,,25.90,7,2,9,2,4,50,1,,,41,6.10
Kyle Juszczyk,2540230,RB,SF,SEA,,,,1,1,,,,,,,,21.50,2,,2,,1,,,2,2,42,6.10
Melvin Gordon,2552469,RB,DEN,HOU,,,,47,,1,6,,,,,,14.80,10,1,11,1,1,100,,,,43,5.80
Dalvin Cook,2557991,RB,MIN,@PHI,,,,17,,4,19,,,,,,8.50,6,4,10,4,6,67,,,,44,5.60
Rhamondre Stevenson,2566343,RB,NE,@PIT,,,,47,,1,4,,,,,,21.30,9,1,10,1,2,50,,,,45,5.60
Ezekiel Elliott,2555224,RB,DAL,CIN,,,,53,,1,-4,,,,,,24.90,15,1,16,1,2,50,,,,46,5.40
James Cook,2567328,RB,BUF,TEN,,,,53,,,,,,,,,10.90,11,,11,,1,,1,2,,47,5.30
Mark Ingram,2495466,RB,NO,TB,,,,58,,2,3,,,,,1,10.50,10,2,12,2,2,100,1,,,48,5.30
Boston Scott,2561146,RB,PHI,MIN,,,,19,,1,2,,,,,,17.70,4,1,5,1,1,100,,,,49,4.30
Hassan Haskins,2567649,RB,TEN,@BUF,,,,37,,1,,,,,,,12.70,9,1,10,1,1,100,,,,50,4.20
Cordarrelle Patterson,2540145,RB,ATL,@LA,,,,41,,,,,,,,,8.40,10,,10,,1,,,3,,51,4.10
Tyler Allgeier,2567232,RB,ATL,@LA,,,,30,,,,,,,,,8.40,10,,10,,,,,3,2,52,4.00
Nick Bellore,2495262,RB,SEA,@SF,,,,,,,,,,,,,13.30,,,,,,,,,,53,3.40
Craig Reynolds,2562834,RB,DET,WAS,,,,16,,1,13,,,,,,25.60,3,1,4,1,1,100,,,,54,3.40
Tyrion Davis-Price,2568207,RB,SF,SEA,,,,33,,,,,,,,,21.50,14,,14,,,,,2,2,55,3.30
Justice Hill,2562407,RB,BAL,MIA,,,,16,,,,,,,,,6.00,3,,3,,,,,,,56,3.30
Isiah Pacheco,2567808,RB,KC,LAC,,,,6,,,,,,,,,28.50,2,,2,,,,,,,57,3.10
Devin Singletary,2562734,RB,BUF,TEN,,,,19,,2,2,,,,,,10.90,6,2,8,2,3,67,1,,,58,3.10
Michael Burton,2552636,RB,KC,LAC,,,,6,,1,2,,,,,,28.50,1,1,2,1,1,100,,,,59,3.00
Tony Jones,2564679,RB,NO,TB,,,,8,,2,12,,,,,,10.50,2,2,4,2,2,100,1,,,60,3.00
Joshua Kelley,2565054,RB,LAC,@KC,,,,22,,1,3,,,,,,25.90,4,1,5,1,2,50,,1,,61,3.00
Alexander Mattison,2562682,RB,MIN,@PHI,,,,8,,3,6,,,,,,8.50,2,3,5,3,5,60,2,,1,62,2.90
Ameer Abdullah,2552374,RB,LV,ARI,,,,,,1,23,,,,,,11.60,,1,1,1,1,100,,,,63,2.80
Jaylen Warren,2568493,RB,PIT,NE,,,,15,,1,,,,,,,14.40,4,1,5,1,1,100,,1,,64,2.80
Alec Ingold,2562288,RB,MIA,@BAL,,,,1,,2,15,,,,,,18.30,1,2,3,2,2,100,,,,65,2.60
Ty Johnson,2562293,RB,NYJ,@CLE,,,,,,1,4,,,,,,22.60,,1,1,1,3,33,,,,66,2.60
Kenneth Walker III,2568282,RB,SEA,@SF,,,,10,,2,5,,,,,,13.30,4,2,6,2,3,67,,1,,67,2.50
Sony Michel,2560809,RB,LAC,@KC,,,,13,,1,6,,,,,,25.90,4,1,5,1,1,100,,1,1,68,2.40
Kenneth Gainwell,2566397,RB,PHI,MIN,,,,7,,1,11,,,,,,17.70,2,1,3,1,2,50,,,,69,2.30
Gary Brightwell,2566364,RB,NYG,CAR,,,,14,,,,,,,,,12.10,1,,1,,,,,,,70,2.20
Rex Burkhead,2539265,RB,HOU,@DEN,,,,,,2,9,,,,,,11.80,,2,2,2,3,67,,,,71,1.90
Dwayne Washington,2556118,RB,NO,TB,,,,18,,,,,,,,,10.50,4,,4,,,,,,,72,1.80
Rico Dowdle,2565295,RB,DAL,CIN,,,,,,,,,,,,,24.90,,,,,,,,,,73,1.70
Trestan Ebner,2567385,RB,CHI,@GB,,,,,,,,,,,,,22.60,,,,,,,,,,74,1.70
Zack Moss,2563617,RB,BUF,TEN,,,,17,,,,,,,,,10.90,3,,3,,1,,,,,75,1.70
Dare Ogunbowale,2559362,RB,HOU,@DEN,,,,,,,,,,,,,11.80,,,,,,,,,,76,1.70
Rashaad Penny,2560835,RB,SEA,@SF,,,,15,,,,,,,,,13.30,6,,6,,,,,,,77,1.50
Samaje Perine,2558138,RB,CIN,@DAL,,,,2,,1,8,,,,,,12.30,1,1,2,1,1,100,,1,,78,1.50
Mike Davis,2553439,RB,BAL,MIA,,,,4,,,,,,,,,6.00,5,,5,,,,,2,2,79,1.40
D'Onta Foreman,2557994,RB,CAR,@NYG,,,,9,,,,,,,,,13.70,2,,2,,,,,,,80,0.90
Kenyan Drake,2555230,RB,BAL,MIA,,,,8,,,,,,,,,6.00,6,,6,,,,,1,,81,0.80
Taiwan Jones,2495467,RB,BUF,TEN,,,,,,,,,,,,,10.90,,,,,,,,,,82,0.80
Jordan Mason,2569257,RB,SF,SEA,,,,,,,,,,,,,21.50,,,,,,,,,,83,0.80
Patrick Ricard,2558990,RB,BAL,MIA,,,,5,,,,,,,,,6.00,1,,1,,,,,,,84,0.50
Demetric Felton,2565968,RB,CLE,NYJ,,,,-4,,1,3,,,,,,39.60,1,1,2,1,1,100,,,,85,0.40
Adam Prentice,2566872,RB,NO,TB,,,,,,1,2,,,,,1,10.50,,1,1,1,1,100,,,,86,0.40
Caleb Huntley,2566692,RB,ATL,@LA,,,,3,,,,,,,,,8.40,1,,1,,,,,,,87,0.30
Derek Watt,2555220,RB,PIT,NE,,,,2,,,,,,,,,14.40,1,,1,,,,,,,88,0.20
Zamir White,2567883,RB,LV,ARI,,,,2,,,,,,,,,11.60,1,,1,,,,,1,,89,0.20
Rachaad White,2568315,RB,TB,@NO,,,,1,,,,,,,,,8.50,2,,2,,2,,1,,,90,0.10
Josh Adams,2560949,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Salvon Ahmed,2565090,RB,MIA,@BAL,,,,,,,,,,,,,18.30,,,,,,,,,,92,0.00
Darius Anderson,2563824,RB,HOU,@DEN,,,,,,,,,,,,,11.80,,,,,,,,,,93,0.00
Alex Armah,2558833,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Ryquell Armstead,2562622,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Tyler Badie,2567265,RB,BAL,MIA,,,,,,,,,,,,,6.00,,,,,,,,,,96,0.00
Jake Bargas,2564508,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Kenjon Barner,2539289,RB,TB,@NO,,,,,,,,,,,,,8.50,,,,,,,,,,98,0.00
Nick Bawden,2560972,RB,NYJ,@CLE,,,,,,,,,,,,,22.60,,,,,,,,,,99,0.00
B.J. Baylor,2567568,RB,ATL,@LA,,,,,,,,,,,,,8.40,,,,,,,,,,100,0.00
Giovani Bernard,2540156,RB,TB,@NO,,,,,,,,,,,,,8.50,,,,,,,,,,101,0.00
Khari Blasingame,2562869,RB,CHI,@GB,,,,,,,,,,,,,22.60,,,,,,,,,,102,0.00
Brandon Bolden,2532797,RB,LV,ARI,,,,,,,,,,,,,11.60,,,,,,,,,,103,0.00
Reggie Bonnafon,2561184,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Mike Boone,2561099,RB,DEN,HOU,,,,,,,,,,,,,14.80,,,,,,,,,,105,0.00
Darius Bradwell,2565015,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Kennedy Brooks,2568060,RB,PHI,MIN,,,,,,,,,,,,,17.70,,,,,,,,,,107,0.00
Brittain Brown,2567868,RB,LV,ARI,,,,,,,,,,,,,11.60,,,,,,,,,,108,0.00
Malcolm Brown,2552382,RB,LA,ATL,,,,,,,,,,,,,17.90,,,,,,,,,,109,0.00
Spencer Brown,2565558,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Jason Cabinda,2560986,RB,DET,WAS,,,,,,,,,,,,,25.60,,,,,,,,,,111,0.00
Raymond Calais,2565207,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Trenton Cannon,2561137,RB,TEN,@BUF,,,,,,,,,,,,,12.70,,,,,,,,,,113,0.00
Chris Carson,2558865,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Cethan Carter,2558929,RB,MIA,@BAL,,,,,,,,,,,,,18.30,,,,,,,,,,115,0.00
Ty Chandler,2567907,RB,MIN,@PHI,,,,,,,,,,,,,8.50,,,,,,,,,,116,0.00
Julius Chestnut,2568804,RB,TEN,@BUF,,,,,,,,,,,,,12.70,,,,,,,,,,117,0.00
Tevin Coleman,2552453,RB,SF,SEA,,,,,,,,,,,,,21.50,,,,,,,,,,118,0.00
Alex Collins,2555430,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Snoop Conner,2567730,RB,JAX,IND,,,,,,,,,,,,,21.60,,,,,,,,,,120,0.00
Jashaun Corbin,2569125,RB,NYG,CAR,,,,,,,,,,,,,12.10,,,,,,,,,,121,0.00
Nathan Cottrell,2564175,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Damarea Crockett,2563223,RB,DEN,HOU,,,,,,,,,,,,,14.80,,,,,,,,,,123,0.00
Gerrid Doaks,2566277,RB,HOU,@DEN,,,,,,,,,,,,,11.80,,,,,,,,,,124,0.00
J.K. Dobbins,2563548,RB,BAL,MIA,,,,,,,,,,,,,6.00,,,,,,,,,,125,0.00
Mataeo Durant,2568487,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Jerrion Ealy,2568414,RB,KC,LAC,,,,,,,,,,,,,28.50,,,,,,,,,,127,0.00
Trey Edmunds,2559325,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Gus Edwards,2561324,RB,BAL,MIA,,,,,,,,,,,,,6.00,,,,,,,,,,129,0.00
Chris Evans,2565944,RB,CIN,@DAL,,,,,,,,,,,,,12.30,,,,,,,,,,130,0.00
Darrynton Evans,2564043,RB,CHI,@GB,,,,,,,,,,,,,22.60,,,,,,,,,,131,0.00
Jerome Ford,2567469,RB,CLE,NYJ,,,,,,,,,,,,,39.60,,,,,,,,,,132,0.00
Devonta Freeman,2543583,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Royce Freeman,2560733,RB,HOU,@DEN,,,,,,,,,,,,,11.80,,,,,,,,,,134,0.00
Jake Funk,2566208,RB,LA,ATL,,,,,,,,,,,,,17.90,,,,,,,,,,135,0.00
Wayne Gallman,2557952,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Myles Gaskin,2562270,RB,MIA,@BAL,,,,,,,,,,,,,18.30,,,,,,,,,,137,0.00
Tyler Goodson,2567595,RB,GB,CHI,,,,,,,,,,,,,38.70,,,,,,,,,,138,0.00
Derrick Gore,2563347,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Todd Gurley,2552475,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
C.J. Ham,2556803,RB,MIN,@PHI,,,,,,,,,,,,,8.50,,,,,,,,,,141,0.00
Tre Harbison,2566791,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
JaQuan Hardy,2566818,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Kevin Harris,2567934,RB,NE,@PIT,,,,,,,,,,,,,21.30,,,,,,,,,,144,0.00
JaMycal Hasty,2565108,RB,JAX,IND,,,,,,,,,,,,,21.60,,,,,,,,,,145,0.00
Kylin Hill,2566076,RB,GB,CHI,,,,,,,,,,,,,38.70,,,,,,,,,,146,0.00
Dontrell Hilliard,2561461,RB,TEN,@BUF,,,,,,,,,,,,,12.70,,,,,,,,,,147,0.00
Josh Hokit,2565111,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Elijah Holyfield,2562664,RB,CIN,@DAL,,,,,,,,,,,,,12.30,,,,,,,,,,149,0.00
Jordan Howard,2555418,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Jason Huntley,2563938,RB,PIT,NE,,,,,,,,,,,,,14.40,,,,,,,,,,151,0.00
Keaontay Ingram,2568108,RB,ARI,@LV,,,,,,,,,,,,,25.90,,,,,,,,,,152,0.00
Justin Jackson,2560756,RB,DET,WAS,,,,,,,,,,,,,25.60,,,,,,,,,,153,0.00
Andy Janovich,2555432,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Jermar Jefferson,2566058,RB,DET,WAS,,,,,,,,,,,,,25.60,,,,,,,,,,155,0.00
D'Ernest Johnson,2563327,RB,CLE,NYJ,,,,,,,,,,,,,39.60,,,,,,,,,,156,0.00
Duke Johnson,2552461,RB,BUF,TEN,,,,,,,,,,,,,10.90,,,,,,,,,,157,0.00
Jakob Johnson,2562890,RB,LV,ARI,,,,,,,,,,,,,11.60,,,,,,,,,,158,0.00
Josh Johnson,2567118,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Ronald Jones,2560770,RB,KC,LAC,,,,,,,,,,,,,28.50,,,,,,,,,,160,0.00
Xavier Jones,2564364,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Alvin Kamara,2558019,RB,NO,TB,,,,,,,,,,,,,10.50,,,,,,,,,,162,0.00
John Kelly,2560777,RB,CLE,NYJ,,,,,,,,,,,,,39.60,,,,,,,,,,163,0.00
Bam Knight,2568036,RB,NYJ,@CLE,,,,,,,,,,,,,22.60,,,,,,,,,,164,0.00
Brenden Knox,2566827,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Patrick Laird,2563296,RB,TB,@NO,,,,,,,,,,,,,8.50,,,,,,,,,,166,0.00
Phillip Lindsay,2559947,RB,IND,@JAX,,,,,,,,,,,,,16.60,,,,,,,,,,167,0.00
Marlon Mack,2558123,RB,SF,SEA,,,,,,,,,,,,,21.50,,,,,,,,,,168,0.00
Nate McCrary,2566617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Anthony McFarland,2564994,RB,PIT,NE,,,,,,,,,,,,,14.40,,,,,,,,,,170,0.00
Elijah Mitchell,2566538,RB,SF,SEA,,,,,,,,,,,,,21.50,,,,,,,,,,171,0.00
Latavius Murray,2541161,RB,DEN,HOU,,,,,,,,,,,,,14.80,,,,,,,,,,172,0.00
Gabe Nabers,2565066,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Ryan Nall,2560817,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Kene Nwangwu,2566313,RB,MIN,@PHI,,,,,,,,,,,,,8.50,,,,,,,,,,175,0.00
Qadree Ollison,2562797,RB,DAL,CIN,,,,,,,,,,,,,24.90,,,,,,,,,,176,0.00
Jaret Patterson,2567160,RB,WAS,@DET,,,,,,,,,,,,,20.90,,,,,,,,,,177,0.00
La'Mical Perine,2564808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Malcolm Perry,2564484,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Sandro Platzgummer,2565523,RB,NYG,CAR,,,,,,,,,,,,,12.10,,,,,,,,,,180,0.00
D'vonte Price,2568921,RB,IND,@JAX,,,,,,,,,,,,,16.60,,,,,,,,,,181,0.00
Nick Ralston,2566836,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Brian Robinson,2568348,RB,WAS,@DET,,,,,,,,,,,,,20.90,,,,,,,,,,183,0.00
A.J. Rose,2567022,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Larry Rountree III,2566505,RB,LAC,@KC,,,,,,,,,,,,,25.90,,,,,,,,,,185,0.00
Jaylen Samuels,2560862,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Mekhi Sargent,2566962,RB,JAX,IND,,,,,,,,,,,,,21.60,,,,,,,,,,187,0.00
Trey Sermon,2566544,RB,PHI,MIN,,,,,,,,,,,,,17.70,,,,,,,,,,188,0.00
Abram Smith,2569113,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Keith Smith,2550400,RB,ATL,@LA,,,,,,,,,,,,,8.40,,,,,,,,,,190,0.00
Benny Snell,2562743,RB,PIT,NE,,,,,,,,,,,,,14.40,,,,,,,,,,191,0.00
Isaiah Spiller,2568189,RB,LAC,@KC,,,,,,,,,,,,,25.90,,,,,,,,,,192,0.00
Johnny Stanton,2561489,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Pierre Strong,2567952,RB,NE,@PIT,,,,,,,,,,,,,21.30,,,,,,,,,,194,0.00
J.J. Taylor,2564640,RB,NE,@PIT,,,,,,,,,,,,,21.30,,,,,,,,,,195,0.00
Patrick Taylor,2564040,RB,GB,CHI,,,,,,,,,,,,,38.70,,,,,,,,,,196,0.00
Master Teague,2567433,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Darwin Thompson,2562832,RB,SEA,@SF,,,,,,,,,,,,,13.30,,,,,,,,,,198,0.00
Ke'Shawn Vaughn,2565258,RB,TB,@NO,,,,,,,,,,,,,8.50,,,,,,,,,,199,0.00
Jonathan Ward,2564949,RB,ARI,@LV,,,,,,,,,,,,,25.90,,,,,,,,,,200,0.00
James White,2543773,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Jordan Wilkins,2560933,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Antonio Williams,2565393,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Damien Williams,2550512,RB,ATL,@LA,,,,,,,,,,,,,8.40,,,,,,,,,,204,0.00
Dexter Williams,2562784,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Jonathan Williams,2555227,RB,WAS,@DET,,,,,,,,,,,,,20.90,,,,,,,,,,206,0.00
Kyren Williams,2567862,RB,LA,ATL,,,,,,,,,,,,,17.90,,,,,,,,,,207,0.00
Pooka Williams Jr.,2566788,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Trayveon Williams,2562600,RB,CIN,@DAL,,,,,,,,,,,,,12.30,,,,,,,,,,209,0.00
Ty'Son Williams,2565542,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
DeeJay Dallas,2565144,RB,SEA,@SF,,,1,,,,,,,,,,13.30,,,,,,,,,,211,-0.30
Deon Jackson,2565603,RB,IND,@JAX,,,,-3,,,,,,,,,16.60,2,,2,,,,,,,212,-0.30
Matt Breida,2558918,RB,NYG,CAR,,,,-4,,,,,,,,,12.10,1,,1,,1,,,,,213,-0.40
Chuba Hubbard,2565899,RB,CAR,@NYG,,,,,,,,,,,,1,13.70,,,,,,,,,,214,-2.00
