PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Bobby Wagner,2532966,LB,LA,ATL,3,4,1,1,,,,,,,,,,,1,,,34,12.30
Jordan Hicks,2552315,LB,MIN,@PHI,3,,,,1,,,,,,,,,1,,19,,35,11.73
E.J. Speed,2562955,LB,IND,@JAX,5,,,2,,,,,,,,,,,,,,36,11.50
Tremaine Edmunds,2560713,LB,BUF,TEN,2,,1,2,,,,,,,,,,1,1,,,37,11.40
Malcolm Rodriguez,2567562,LB,DET,WAS,6,2,,1,,,,,,,,,,,1,,,38,11.40
Boye Mafe,2568258,LB,SEA,@SF,4,,1,1,,,,,,,,,,,1,,,39,10.80
Alex Singleton,2553739,LB,DEN,HOU,1,4,,,,,,,,,,,,2,,,,40,10.80
Cole Holcomb,2562872,LB,WAS,@DET,3,7,,,,,,,,,,,,,,,,41,10.70
Drue Tranquill,2562765,LB,LAC,@KC,4,2,,,,,,,,,,,,,,,,42,10.70
Matt Judon,2555505,LB,NE,@PIT,1,3,1,1,,,,,,,,,,1,1,,,43,10.60
Jamin Davis,2566595,LB,WAS,@DET,3,1,1,1,,,,,,,,,,,2,,,44,10.40
Zach Cunningham,2558094,LB,TEN,@BUF,4,1,,,,,,,,,,,,1,,,,45,10.10
Lavonte David,2532828,LB,TB,@NO,3,3,1,,,,,,,,,,,,1,,,46,10.00
Anthony Barr,2543459,LB,DAL,CIN,4,3,,1,,,,,,,,,,,,,,47,9.90
Jadeveon Clowney,2543456,LB,CLE,NYJ,2,,1,,,1,1,,,,,,,,,,,48,9.90
Uchenna Nwosu,2560826,LB,SEA,@SF,3,,,,,,,,,,,,,1,3,,,49,9.90
Oshane Ximines,2562613,LB,NYG,CAR,2,,1,1,,,,,,,,,,,1,,,50,9.90
C.J. Mosley,2543464,LB,NYJ,@CLE,4,3,,2,,,,,,,,,,,,,,51,9.80
Foye Oluokun,2561132,LB,JAX,IND,3,1,,,,,,,,,,,,1,2,,,52,9.40
Demario Davis,2533008,LB,NO,TB,1,4,,,,,1,,,,,,,1,,,,53,9.20
Robert Spillane,2561596,LB,PIT,NE,4,3,,,,,,,,,,,,,,,,54,9.20
Quay Walker,2567631,LB,GB,CHI,3,2,,,,,,,,,,,,1,,,,55,9.20
Rashan Gary,2562376,LB,GB,CHI,2,,1,2,,,,,,,,,,,1,,,56,8.90
Jihad Ward,2555248,LB,NYG,CAR,3,1,,2,,,,,,,,,,,,,,57,8.90
Adetokunbo Ogundeji,2565827,LB,ATL,@LA,2,4,1,,,,,,,,,,,,,,,58,8.60
Germaine Pratt,2562702,LB,CIN,@DAL,5,,,,,,,,,,,,,,,,,59,8.50
Alex Anzalone,2558163,LB,DET,WAS,4,2,,,,,,,,,,,,1,,,,60,8.40
Kyzir White,2560928,LB,PHI,MIN,2,3,,,,,,,,,,,,1,,,,61,8.30
Nick Vigil,2555528,LB,ARI,@LV,3,2,,1,,,,,,,,,,,,,,62,8.20
Jahlani Tavai,2562755,LB,NE,@PIT,1,3,1,1,,,,,,,,,,,1,,,63,8.10
Lorenzo Carter,2561015,LB,ATL,@LA,1,1,,1,,,,,,1,,,,,,,,64,8.00
Kyle Van Noy,2543699,LB,LAC,@KC,1,1,,,,,,,,,,,,2,1,,,65,8.00
Patrick Queen,2563575,LB,BAL,MIA,4,1,,,,,,,,,,,,,,,,66,7.60
Quincy Williams,2562954,LB,NYJ,@CLE,4,1,,,,,,,,,,,,,,,,67,7.60
Isaiah Simmons,2564940,LB,ARI,@LV,2,,,,,1,,,,,,,,,,,,68,6.90
Chris Board,2561301,LB,DET,WAS,4,,,,,,,,,,,,,,,,,69,6.80
Kamu Grugier-Hill,2556363,LB,HOU,@DEN,3,2,,,,,,,,,,,,,,,,70,6.70
Mack Wilson,2562605,LB,NE,@PIT,2,2,,,,,,,,,,,,1,,,,71,6.70
Odafe Oweh,2565848,LB,BAL,MIA,3,,,1,,,,,,,,,,,,,,72,6.60
Rashaan Evans,2560718,LB,ATL,@LA,1,6,,,,,,,,,,,,,,,,73,6.50
Melvin Ingram,2532870,LB,MIA,@BAL,1,1,,1,,,,,,,,,,1,,,,74,6.50
Elandon Roberts,2556119,LB,MIA,@BAL,2,2,,1,,,,,,,,,,,,,,75,6.50
Haason Reddick,2557887,LB,PHI,MIN,2,,,,,,,,,,,,,1,,,,76,5.90
Kaden Elliss,2562901,LB,NO,TB,1,2,,,,,,,,,,,,1,,,,77,5.80
Von Miller,2495202,LB,BUF,TEN,1,,,1,,,,,,,,,,1,,,,78,5.70
Joe Tryon-Shoyinka,2566574,LB,TB,@NO,1,3,0.5,,,,,,,,,,,,1,,,79,5.60
Troy Andersen,2567235,LB,ATL,@LA,1,1,,,,,,,,,,,1,,,,,80,5.50
Malik Reed,2562825,LB,PIT,NE,2,2,,,,,,,,,,,,,1,,,81,5.50
Carter Coughlin,2564724,LB,NYG,CAR,1,,,,,1,,,,,,,,,,,,82,5.20
Chandler Jones,2533538,LB,LV,ARI,2,1,,,,,,,,,,,,,2,,,83,5.20
Markus Bailey,2563719,LB,CIN,@DAL,3,,,,,,,,,,,,,,,,,84,5.10
Terrel Bernard,2567325,LB,BUF,TEN,2,1,,,,,,,,,,,,,,,,85,5.10
Jonas Griffith,2565102,LB,DEN,HOU,3,,,,,,,,,,,,,,,,,86,5.10
Devin Bush,2562243,LB,PIT,NE,2,2,,,,,,,,,,,,,,,,87,5.00
De'Vondre Campbell,2555255,LB,GB,CHI,2,2,,,,,,,,,,,,,,,,88,5.00
Dennis Gardeck,2561200,LB,ARI,@LV,2,2,,,,,,,,,,,,,,,,89,5.00
Ja'Whaun Bentley,2561143,LB,NE,@PIT,1,4,,,,,,,,,,,,,,,,90,4.90
Carlos Dunlap,496780,LB,KC,LAC,2,1,,,,,,,,,,,,,1,,,91,4.70
Samson Ebukam,2558830,LB,SF,SEA,2,1,,,,,,,,,,,,,1,,,92,4.70
Za'Darius Smith,2552279,LB,MIN,@PHI,2,1,1,2,,,,,,,,,,,2,,,93,4.50
Joe Jones,2559200,LB,TEN,@BUF,2,1,,,,,,,,,,,,,,,,94,4.20
Terrell Lewis,2564370,LB,LA,ATL,2,1,,,,,,,,,,,,,,,,95,4.20
Ogbo Okoronkwo,2560829,LB,HOU,@DEN,2,1,,,,,,,,,,,,,,,,96,4.20
Khalil Mack,2543463,LB,LAC,@KC,2,,1,1,,,,,,,,,,,1,,,97,4.00
Blake Cashman,2562496,LB,HOU,@DEN,1,,,1,,,,,,,,,,,1,,,98,3.70
Troy Dye,2564535,LB,MIN,@PHI,2,,,,,,,,,,,,,,,,,99,3.40
Anfernee Jennings,2564613,LB,NE,@PIT,2,,,,,,,,,,,,,,,,,100,3.40
Elijah Lee,2558121,LB,KC,LAC,1,1,,,,,,,,,,,,,,,,101,3.40
DeAngelo Malone,2567253,LB,ATL,@LA,2,,,,,,,,,,,,,,,,,102,3.40
Kenneth Murray,2565063,LB,LAC,@KC,1,2,,,,,,,,,,,,,,,,103,3.40
Jacob Phillips,2563806,LB,CLE,NYJ,2,,,,,,,,,,,,,,,,,104,3.40
Chad Muma,2567760,LB,JAX,IND,1,2,,,,,,,,,,,,,,,,105,3.30
Kevin Pierre-Louis,2543563,LB,HOU,@DEN,1,2,,,,,,,,,,,,,,,,106,3.30
Fred Warner,2560917,LB,SF,SEA,1,2,,,,,,,,,,,,,,,,107,3.30
Logan Wilson,2563752,LB,CIN,@DAL,1,2,,,,,,,,,,,,,,,,108,3.30
Sam Williams,2567514,LB,DAL,CIN,1,,,1,,,,,,,,,,,,,,109,3.20
Leo Chenal,2567784,LB,KC,LAC,1,1,,,,,,,,,,,,,1,,,110,3.00
Leonard Floyd,2555285,LB,LA,ATL,1,,,,,,,,,,,,,,2,,,111,2.70
Jerome Baker,2560966,LB,MIA,@BAL,1,1,,,,,,,,,,,,,,,,112,2.50
Dylan Cole,2559152,LB,TEN,@BUF,1,1,,,,,,,,,,,,,,,,113,2.50
Cory Littleton,2556593,LB,CAR,@NYG,1,1,,,,,,,,,,,,,,,,114,2.50
David Long,2562799,LB,TEN,@BUF,1,1,,,,,,,,,,,,,,,,115,2.50
Chris Rumph II,2566508,LB,LAC,@KC,1,1,,,,,,,,,,,,,,,,116,2.50
Damien Wilson,2552686,LB,CAR,@NYG,1,1,,,,,,,,,,,,,,,,117,2.50
Josh Woods,2561626,LB,DET,WAS,1,1,,,,,,,,,,,,,,,,118,2.50
Tanoh Kpassagnon,2558185,LB,NO,TB,,3,,,,,,,,,,,,,,,,119,2.40
Drake Jackson,2568213,LB,SF,SEA,,1,0.5,,,,,,,,,,,,1,,,120,2.30
Derrick Barnes,2566055,LB,DET,WAS,1,,,,,,,,,,,,,,,,,121,1.70
Josh Bynes,2530491,LB,BAL,MIA,1,,,,,,,,,,,,,,,,,122,1.70
Victor Dimukeje,2566424,LB,ARI,@LV,1,,,,,,,,,,,,,,,,,123,1.70
Darius Harris,2563108,LB,KC,LAC,1,,,,,,,,,,,,,,,,,124,1.70
Kyron Johnson,2568090,LB,PHI,MIN,1,,,,,,,,,,,,,,,,,125,1.70
Jamir Jones,2564082,LB,PIT,NE,1,,,,,,,,,,,,,,,,,126,1.70
Isaiah McDuffie,2566082,LB,GB,CHI,,1,,,,,,,,,,,,,,,,127,1.70
Micah McFadden,2568003,LB,NYG,CAR,1,,,,,,,,,,,,,,,,,128,1.70
Jaelan Phillips,2566289,LB,MIA,@BAL,1,,,,,,,,,,,,,,,,,129,1.70
Tanner Vallejo,2558289,LB,ARI,@LV,1,,,,,,,,,,,,,,,,,130,1.70
Andrew Van Ginkel,2562768,LB,MIA,@BAL,1,,,,,,,,,,,,,,,,,131,1.70
Matthew Adams,2561149,LB,CHI,@GB,,2,,,,,,,,,,,,,,,,132,1.60
Tae Crowder,2564727,LB,NYG,CAR,,2,,,,,,,,,,,,,,,,133,1.60
Shaquille Quarterman,2564217,LB,JAX,IND,,2,,,,,,,,,,,,,,,,134,1.60
Anthony Pittman,2563195,LB,DET,WAS,,1,,,,,,,,,,,,,1,,,135,1.30
Bradley Chubb,2561020,LB,DEN,HOU,,,,,,,,,,,,,,,2,,,136,1.00
Tyrel Dodson,2562560,LB,BUF,TEN,,,,,,,1,,,,,,,,,,,137,1.00
Dominique Robinson,2567421,LB,CHI,@GB,,,,,,,1,,,,,,,,,,,138,1.00
Ola Adeniyi,2560950,LB,TEN,@BUF,,1,,,,,,,,,,,,,,,,139,0.80
Azeez Al-Shaair,2562462,LB,SF,SEA,,1,,,,,,,,,,,,,,,,140,0.80
Zack Baun,2564664,LB,NO,TB,,1,,,,,,,,,,,,,,,,141,0.80
Oren Burks,2560984,LB,SF,SEA,,1,,,,,,,,,,,,,,,,142,0.80
K'Lavon Chaisson,2564166,LB,JAX,IND,,1,,,,,,,,,,,,,,,,143,0.80
Tipa Galeai,2563989,LB,GB,CHI,,1,,,,,,,,,,,,,,,,144,0.80
Malik Harrison,2563554,LB,BAL,MIA,,1,,,,,,,,,,,,,,,,145,0.80
Caleb Johnson,2566743,LB,JAX,IND,,1,,,,,,,,,,,,,,,,146,0.80
Devon Kennard,2543869,LB,ARI,@LV,,1,,,,,,,,,,,,,,,,147,0.80
David Mayo,2553441,LB,WAS,@DET,,1,,,,,,,,,,,,,,,,148,0.80
Anthony Nelson,2562507,LB,TB,@NO,,1,,,,,,,,,,,,,,,,149,0.80
Josh Ross,2567307,LB,BAL,MIA,,1,,,,,,,,,,,,,,,,150,0.80
Christian Rozeboom,2564394,LB,LA,ATL,,1,,,,,,,,,,,,,,,,151,0.80
Grant Stuard,2566568,LB,IND,@JAX,,1,,,,,,,,,,,,,,,,152,0.80
Bud Dupree,2552289,LB,TEN,@BUF,,,,,,,,,,,,,,,1,,,153,0.50
Tyrell Adams,2553898,LB,FA,Bye,,,,,,,,,,,,,,,,,,154,0.00
Jaylan Alexander,2567361,LB,FA,Bye,,,,,,,,,,,,,,,,,,155,0.00
Andre Anthony,2568294,LB,CHI,@GB,,,,,,,,,,,,,,,,,,156,0.00
Brian Asamoah,2567901,LB,MIN,@PHI,,,,,,,,,,,,,,,,,,157,0.00
Jeremiah Attaochu,2543717,LB,BAL,MIA,,,,,,,,,,,,,,,,,,158,0.00
C.J. Avery,2567367,LB,FA,Bye,,,,,,,,,,,,,,,,,,159,0.00
Genard Avery,2560964,LB,TB,@NO,,,,,,,,,,,,,,,,,,160,0.00
Joe Bachie,2564661,LB,CIN,@DAL,,,,,,,,,,,,,,,,,,161,0.00
Krys Barnes,2563971,LB,GB,CHI,,,,,,,,,,,,,,,,,,162,0.00
Amare Barno,2567346,LB,CAR,@NYG,,,,,,,,,,,,,,,,,,163,0.00
Tarell Basham,2558165,LB,DAL,CIN,,,,,,,,,,,,,,,,,,164,0.00
Darrian Beavers,2567982,LB,NYG,CAR,,,,,,,,,,,,,,,,,,165,0.00
Tavante Beckett,2566884,LB,FA,Bye,,,,,,,,,,,,,,,,,,166,0.00
Quinton Bell,2562908,LB,ATL,@LA,,,,,,,,,,,,,,,,,,167,0.00
Rashod Berry,2564589,LB,FA,Bye,,,,,,,,,,,,,,,,,,168,0.00
Devante Bond,2555307,LB,DAL,CIN,,,,,,,,,,,,,,,,,,169,0.00
Nik Bonitto,2567517,LB,DEN,HOU,,,,,,,,,,,,,,,,,,170,0.00
Tuf Borland,2567001,LB,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Jon Bostic,2539978,LB,WAS,@DET,,,,,,,,,,,,,,,,,,172,0.00
Tyus Bowser,2558166,LB,BAL,MIA,,,,,,,,,,,,,,,,,,173,0.00
Shaun Bradley,2564820,LB,PHI,MIN,,,,,,,,,,,,,,,,,,174,0.00
Caliph Brice,2567571,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
K.J. Britt,2566559,LB,TB,@NO,,,,,,,,,,,,,,,,,,176,0.00
Ellis Brooks,2567574,LB,FA,Bye,,,,,,,,,,,,,,,,,,177,0.00
Cameron Brown,2564715,LB,NYG,CAR,,,,,,,,,,,,,,,,,,178,0.00
Baron Browning,2566025,LB,DEN,HOU,,,,,,,,,,,,,,,,,,179,0.00
T.J. Brunson,2564718,LB,FA,Bye,,,,,,,,,,,,,,,,,,180,0.00
Ben Burr-Kirven,2562490,LB,SEA,@SF,,,,,,,,,,,,,,,,,,181,0.00
Shilique Calhoun,2555294,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Chance Campbell,2567646,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,183,0.00
Jamal Carter,2559321,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Jermaine Carter,2561093,LB,CLE,NYJ,,,,,,,,,,,,,,,,,,185,0.00
Ron'Dell Carter,2563833,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Cole Christiansen,2565021,LB,KC,LAC,,,,,,,,,,,,,,,,,,187,0.00
Damone Clark,2567493,LB,DAL,CIN,,,,,,,,,,,,,,,,,,188,0.00
Omari Cobb,2564259,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Ryan Connelly,2562638,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Jonathon Cooper,2566028,LB,DEN,HOU,,,,,,,,,,,,,,,,,,191,0.00
Jabril Cox,2565998,LB,DAL,CIN,,,,,,,,,,,,,,,,,,192,0.00
Jarrad Davis,2557855,LB,DET,WAS,,,,,,,,,,,,,,,,,,193,0.00
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Akeem Davis-Gaither,2563728,LB,CIN,@DAL,,,,,,,,,,,,,,,,,,195,0.00
Noah Dawkins,2563268,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Nakobe Dean,2568072,LB,PHI,MIN,,,,,,,,,,,,,,,,,,197,0.00
Aaron Donkor,2567100,LB,SEA,@SF,,,,,,,,,,,,,,,,,,198,0.00
Andrew Dowell,2563218,LB,NO,TB,,,,,,,,,,,,,,,,,,199,0.00
Emeke Egbule,2562578,LB,FA,Bye,,,,,,,,,,,,,,,,,,200,0.00
Milo Eifler,2565729,LB,WAS,@DET,,,,,,,,,,,,,,,,,,201,0.00
Christian Elliss,2567004,LB,PHI,MIN,,,,,,,,,,,,,,,,,,202,0.00
Kingsley Enagbare,2567589,LB,GB,CHI,,,,,,,,,,,,,,,,,,203,0.00
Kyler Fackrell,2555340,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Jaylon Ferguson,2562650,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Tony Fields II,2565971,LB,CLE,NYJ,,,,,,,,,,,,,,,,,,206,0.00
Sharif Finch,2561328,LB,FA,Bye,,,,,,,,,,,,,,,,,,207,0.00
Dee Ford,2543494,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Chris Garrett,2566211,LB,MIN,@PHI,,,,,,,,,,,,,,,,,,209,0.00
Jonathan Garvin,2563992,LB,GB,CHI,,,,,,,,,,,,,,,,,,210,0.00
Luke Gifford,2562942,LB,DAL,CIN,,,,,,,,,,,,,,,,,,211,0.00
Ulysees Gilbert,2562811,LB,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Joe Giles-Harris,2562591,LB,BUF,TEN,,,,,,,,,,,,,,,,,,213,0.00
Cam Gill,2565216,LB,TB,@NO,,,,,,,,,,,,,,,,,,214,0.00
Jordan Glasgow,2564118,LB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Cameron Goode,2567892,LB,MIA,@BAL,,,,,,,,,,,,,,,,,,216,0.00
Ladarius Hamilton,2563845,LB,GB,CHI,,,,,,,,,,,,,,,,,,217,0.00
Devin Harper,2567499,LB,DAL,CIN,,,,,,,,,,,,,,,,,,218,0.00
Christian Harris,2567679,LB,HOU,@DEN,,,,,,,,,,,,,,,,,,219,0.00
De'Jon Harris,2564604,LB,WAS,@DET,,,,,,,,,,,,,,,,,,220,0.00
Marcell Harris,2561006,LB,NYJ,@CLE,,,,,,,,,,,,,,,,,,221,0.00
Trent Harris,2561336,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Daelin Hayes,2565842,LB,BAL,MIA,,,,,,,,,,,,,,,,,,224,0.00
Neville Hewitt,2553657,LB,HOU,@DEN,,,,,,,,,,,,,,,,,,225,0.00
Justin Hilliard,2567082,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Darius Hodge,2566773,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
James Houston,2567544,LB,DET,WAS,,,,,,,,,,,,,,,,,,229,0.00
Travin Howard,2561154,LB,LA,ATL,,,,,,,,,,,,,,,,,,230,0.00
Khaleke Hudson,2565279,LB,WAS,@DET,,,,,,,,,,,,,,,,,,231,0.00
Andrzej Hughes-Murray,2567835,LB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
D'Marco Jackson,2567967,LB,NO,TB,,,,,,,,,,,,,,,,,,234,0.00
Malik Jefferson,2560762,LB,DAL,CIN,,,,,,,,,,,,,,,,,,235,0.00
Jordan Jenkins,2555256,LB,LV,ARI,,,,,,,,,,,,,,,,,,236,0.00
Josey Jewell,2560763,LB,DEN,HOU,,,,,,,,,,,,,,,,,,237,0.00
Buddy Johnson,2566454,LB,SF,SEA,,,,,,,,,,,,,,,,,,238,0.00
Patrick Johnson,2566403,LB,PHI,MIN,,,,,,,,,,,,,,,,,,239,0.00
Clay Johnston,2564361,LB,CIN,@DAL,,,,,,,,,,,,,,,,,,240,0.00
Deion Jones,2555162,LB,ATL,@LA,,,,,,,,,,,,,,,,,,241,0.00
Keandre Jones,2565402,LB,CIN,@DAL,,,,,,,,,,,,,,,,,,242,0.00
Vi Jones,2568249,LB,SEA,@SF,,,,,,,,,,,,,,,,,,243,0.00
Azur Kamara,2565301,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Brandon King,2553665,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Micah Kiser,2560782,LB,LV,ARI,,,,,,,,,,,,,,,,,,246,0.00
Christian Kuntz,2559484,LB,PIT,NE,,,,,,,,,,,,,,,,,,247,0.00
Harold Landry,2560784,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,248,0.00
Harvey Langi,2558963,LB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Marquel Lee,2557972,LB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Jessie Lemonier,2565057,LB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Shaquille Leonard,2560789,LB,IND,@JAX,,,,,,,,,,,,,,,,,,252,0.00
Damon Lloyd,2567178,LB,LAC,@KC,,,,,,,,,,,,,,,,,,253,0.00
Jesse Luketa,2568111,LB,ARI,@LV,,,,,,,,,,,,,,,,,,254,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Chauncey Manac,2567604,LB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Justin March,2553815,LB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Kamal Martin,2564010,LB,FA,Bye,,,,,,,,,,,,,,,,,,258,0.00
Blake Martinez,2555161,LB,LV,ARI,,,,,,,,,,,,,,,,,,259,0.00
Tyler Matakevich,2555171,LB,BUF,TEN,,,,,,,,,,,,,,,,,,260,0.00
Zakoby McClain,2567289,LB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Cameron McGrone,2566337,LB,NE,@PIT,,,,,,,,,,,,,,,,,,262,0.00
Raekwon McMillan,2558070,LB,NE,@PIT,,,,,,,,,,,,,,,,,,263,0.00
Andre Mintze,2566869,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Jeremiah Moon,2567292,LB,BAL,MIA,,,,,,,,,,,,,,,,,,265,0.00
Grant Morgan,2567757,LB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
T.D. Moultry,2568150,LB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Calvin Munson,2559217,LB,MIA,@BAL,,,,,,,,,,,,,,,,,,268,0.00
Tanner Muse,2564427,LB,SEA,@SF,,,,,,,,,,,,,,,,,,269,0.00
Hamsah Nasirildeen,2565747,LB,NYJ,@CLE,,,,,,,,,,,,,,,,,,270,0.00
Nick Niemann,2566496,LB,LAC,@KC,,,,,,,,,,,,,,,,,,271,0.00
Amen Ogbongbemiga,2566499,LB,LAC,@KC,,,,,,,,,,,,,,,,,,272,0.00
David Ojabo,2567301,LB,BAL,MIA,,,,,,,,,,,,,,,,,,273,0.00
Azeez Ojulari,2566367,LB,NYG,CAR,,,,,,,,,,,,,,,,,,274,0.00
Ronnie Perkins,2566340,LB,NE,@PIT,,,,,,,,,,,,,,,,,,275,0.00
Denzel Perryman,2552310,LB,LV,ARI,,,,,,,,,,,,,,,,,,276,0.00
Del'Shawn Phillips,2563179,LB,BAL,MIA,,,,,,,,,,,,,,,,,,277,0.00
Elijah Ponder,2567151,LB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Randy Ramsey,2562920,LB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Troy Reeder,2563313,LB,LAC,@KC,,,,,,,,,,,,,,,,,,280,0.00
Jalen Reeves-Maybin,2557924,LB,HOU,@DEN,,,,,,,,,,,,,,,,,,281,0.00
Jon Rhattigan,2567127,LB,SEA,@SF,,,,,,,,,,,,,,,,,,282,0.00
Monty Rice,2566121,LB,TEN,@BUF,,,,,,,,,,,,,,,,,,283,0.00
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,284,0.00
